2311e03d91	5e1b1e3b63	Wed Jul 19 20:20:31 2023 +0000	ci/github: Fix repo contexts /cont (#28485)
0a672f829f	cf2b15d0f7	Wed Jul 19 16:48:50 2023 +0000	ci/github: Fix repo contexts (#28482)
cf2b15d0f7	d3bb3e0d60	Wed Jul 19 11:49:35 2023 +0100	ci/github: Minor fix for untrusted code (#28480)
d3bb3e0d60	c10e566de7	Wed Jul 19 10:49:30 2023 +0100	ci/github: Fixes/cleanups for env and workflows (#28473)
004132afa0	db10297ed1	Tue Jul 18 21:51:22 2023 +0100	ci/github: Further fixes/cleanups for verify (#28467)
db10297ed1	db513c63e7	Tue Jul 18 21:38:10 2023 +0100	coverage: Lower `source/common/quic` to fix permafail (93.3) (#28471)
b75e2a5bfa	c2dd9744ad	Tue Jul 18 16:52:59 2023 +0100	ci/github: Fix/improve CI env (#28465)
b8678994c0	2b789d0b0a	Tue Jul 18 10:43:56 2023 -0400	grpc-patch: fix for oss-fuzz build (#28409)
2b789d0b0a	6496a0ec6b	Tue Jul 18 10:37:22 2023 -0400	ext_proc: Refactor startStream logic and fix crash issue (#28424)
ec0e077627	19d52b87b5	Tue Jul 18 12:12:48 2023 +0100	ci/examples: Fix trigger workflow (#28459)
e99768f5c3	f260ce16f4	Mon Jul 17 10:52:02 2023 -0700	add debug logs in oauth2 proxy (#28219)
809eaf83e1	19b8c67ed0	Mon Jul 17 09:36:38 2023 +0100	ci/github: Prefix `workflow_call` filenames with `_` (#28420)
8876882b5d	b24ea1e75a	Fri Jul 14 17:32:40 2023 +0000	release/publishing: Fix `dry-run` conditions (#28405)
0f5801bf71	740df0fbae	Fri Jul 14 09:47:32 2023 -0400	generic proxy: fix flaky integration test 2 (#28380)
740df0fbae	af35a5bde8	Fri Jul 14 09:26:00 2023 -0400	Fix Symbol::operator== implementation (#28390)
af35a5bde8	20c607c98b	Fri Jul 14 08:40:18 2023 -0400	distribution/binary: Fix version/platform in binary names (#28402)
76e1f164ff	7e68d70d1e	Thu Jul 13 15:23:02 2023 +0000	CVE/http: Fix memory leak in nghttp2 codec (#28367)
3b18bc6502	1a895e87b5	Wed Jul 12 11:30:06 2023 -0400	sub-formatter: fixing access to UPSTREAM_HEADER_BYTES_RECEIVED, UPSTREAM_WIRE_BYTES_SENT (#27517)
7a1b435842	1c6725dbc9	Wed Jul 12 09:12:06 2023 -0400	proxyproto: fix transport_socket integration tests (#28335)
f76b5950b5	033780d524	Wed Jul 12 12:34:54 2023 +0100	docs: fix examples for sds_config -> api_config_source (#28104)
a0620080ac	3521733c4a	Fri Jul 7 15:21:40 2023 -0700	ext_authz: fix a trace log message (#28283)
c53f81a43f	224c0f989e	Thu Jul 6 20:50:55 2023 -0600	local-rate-limit: Fix doc comment for response_headers_to_add (#28270)
224c0f989e	00faa843f8	Thu Jul 6 20:49:26 2023 -0600	Fix redis transaction when traffic is mirrored (new PR instead of https://github.com/envoyproxy/envoy/pull/28149) (#28244)
0e5e94f635	4c20670c6d	Thu Jul 6 09:30:04 2023 -0400	tls: fix tag extraction of tls cipher, version, sigalgs, curves (#28193)
701aa7858e	3b5169386d	Fri Jun 30 14:05:52 2023 +0100	examples/ci: Fix compose by adding explicit context (#28186)
bb8aa93c53	c4d918647c	Thu Jun 29 17:43:07 2023 -0400	Fix flake in ListenerMaxConnectionPerSocketEventTest.AcceptsConnectionsUpToTheMaximumPerSocketEvent (#28192)
eb662c2df4	cc5d3d057f	Thu Jun 29 12:17:22 2023 +0000	tcp_proxy: fix allowing multiple readDisable calls when tunneling  (#28014)
c1cae43bed	d266941360	Thu Jun 29 10:53:36 2023 +0100	tap: Fix the failure of protobuf to PCAP generation (#28180)
08cf7e4f20	e907eca221	Mon Jun 26 17:53:10 2023 +0000	maglev: fix maglev stability by sorting host_weights beforehand (#28055)
2ec61d05bd	e95b889597	Fri Jun 23 10:07:12 2023 -0400	original_dst: fix timer lifetime (#28102)
e95b889597	8df16ca90d	Fri Jun 23 14:12:34 2023 +0100	docker/ci: Fix debug images (#28116)
4d36e44342	1ef7992acc	Fri Jun 23 09:12:18 2023 +0100	ci/actions: Fix sync dispatch action (#28113)
9c6e75062e	e781a3fa20	Thu Jun 22 10:03:24 2023 -0400	Fix ext_proc filter can not send non-utf8 character by gRPC (#27865)
84d0b10196	8bc87d8757	Wed Jun 21 15:03:19 2023 -0600	Add debug logs to dynamic forward proxy failure paths (#28071)
20c0278705	b34ae82891	Wed Jun 21 10:58:52 2023 -0700	[mobile]Fix CronvoyUrlRequest state transition and callback logic (#28052)
08042d42a8	908af8a94f	Sat Jun 17 15:51:53 2023 -0600	[ZK filter] Fix 'xid not found' decoding error due to control requests xid incorrect handling (#27912)
d839ec6777	ef9387f733	Fri Jun 16 15:27:00 2023 -0400	minor fix: update the new interface name (#27986)
abf3ffdb86	2ef8e73205	Fri Jun 16 08:14:03 2023 -0400	Fix tsan error in the ext_proc_grpc_fuzz_test_persistent test (#28000)
fe290c2c76	677081a97c	Thu Jun 15 16:29:58 2023 +0000	Temporary fix for ext_proc coverage issue. (#27992)
779d7310ed	6cebb9b229	Thu Jun 15 09:10:17 2023 +0800	debug log: add log to indicate which upstream connection is attached to downstream (#27856)
1024260dcb	b28128bfe9	Wed Jun 14 13:58:09 2023 -0700	Oauth2: Fix ENVOY_BUG crash if request with cookies at callback endpoint (#27946)
2ee62ca6ae	61af06091f	Wed Jun 14 08:32:45 2023 -0400	Docs: fixing a few issues in ext_proc documentation (#27851)
7c571ac7c6	d7c6d6cce6	Tue Jun 13 19:53:33 2023 +0000	ci: Fix the Envoy Mobile Traffic Director YAML (#27945)
94a981e63b	86ba3bfb92	Mon Jun 12 09:43:52 2023 -0400	Outlier detection: fix bug in max_ejection_percentage (#27624)
5e05a494c7	2b0b1869a8	Thu Jun 8 13:17:30 2023 -0700	test: Fix comment (#27884)
285e0a4fc5	75f7741c7a	Thu Jun 8 19:24:07 2023 +0000	Fix flaky race in file_system_http_cache_test (#27887)
df77824116	a757dc8d18	Thu Jun 8 16:04:57 2023 +0100	ci: Fix cache mount (#27778)
9b3d08985d	aa89bdf9f8	Thu Jun 8 08:09:17 2023 -0400	Fix flaky test QuicHttpIntegrationTest::DeferredLoggingWithRetransmission (#27850)
009d73924c	62d3974f5a	Wed Jun 7 17:00:52 2023 +0000	coverage: fixing a coverage flake by inlining an error condition only run in debug builds (#27845)
62d3974f5a	26ddee23f6	Wed Jun 7 10:59:11 2023 -0400	docs: fix yaml syntax in scoped route example (#27805)
3b7328f253	92e7b1c8a2	Tue Jun 6 06:56:14 2023 +0000	Fix post-submit clang tidy (#27815)
d0fd0258e5	d29dcb1ce0	Fri Jun 2 15:05:04 2023 -0400	Fuzzer: Fix ext_proc fuzz bug (#27639)
4942648504	517d2dba98	Fri Jun 2 16:37:07 2023 +0800	generic proxy: fix flaky integration test (#27763)
bdaebba6b3	ae5758f28c	Thu Jun 1 09:07:21 2023 +0000	Fix examples/cache (#27743)
58ec492086	9ecf7611bd	Thu Jun 1 09:08:19 2023 +0100	fix problematic link (#27673)
d4ce0e93af	842c202384	Wed May 31 20:19:49 2023 +0000	mobile: compile time options fix (#27732)
0ae464feb4	26797819a3	Wed May 31 15:37:35 2023 +0100	docs: fix xDS RPC variant list (#27715)
26797819a3	de2ef460d8	Wed May 31 08:52:55 2023 -0400	mobile/ci: Fix/cleanup yaml config (#27720)
2f511b5d52	cac2ac36eb	Tue May 30 16:16:13 2023 +0100	examples: Fix for cache example (#27695)
0e82260758	92be7e1e7d	Fri May 26 19:07:26 2023 +0000	Fix ext_proc fuzzer test issues. (#27619)
693dab2c88	e2ec5a085e	Thu May 25 19:09:10 2023 +0100	ci: Further cleanup/fix for verify move (#27636)
4168a90c65	649057d0e1	Thu May 25 17:47:56 2023 +0100	ci: Cleanup/fix for verify move (#27635)
2bfacbdc27	52c6d78723	Wed May 24 10:52:57 2023 +0000	ci: Fix latest docs publishing (#27608)
2123fa90e7	ef090cf51b	Wed May 24 08:27:59 2023 +0100	mobile/ci: Fix workflow dependencies (#27592)
17e5ff881d	c99607b614	Tue May 23 13:21:46 2023 -0400	ci: fix the flaky of TcpProxyOdcdsIntegrationTest.ShutdownAllConnectionsOnClusterLookupTimeout (#27578)
fc5361a35b	b201b68e8c	Tue May 23 06:45:26 2023 -0700	test: fix flaky test DownstreamProtocolIntegrationTest.HandleDownstreamSocketFail (#27546)
cf9950bae4	9db3616faf	Mon May 22 08:50:11 2023 -0400	Fix file_system_buffer flake (#27519)
3f9f8f76b5	60643c6e34	Thu May 18 17:35:31 2023 -0600	[file_system_http_cache] fix broken design doc link (#27498)
80f30f895f	071ff2ce42	Thu May 18 20:54:36 2023 +0100	ci: Maybe fix `/retest` permissions (#27489)
58335ef815	29334c2102	Thu May 18 09:17:55 2023 -0700	Fix typo - adjustNewConnectionIdForRouting (#27456)
29334c2102	e669e5d40f	Thu May 18 09:03:24 2023 -0700	access log: attempt to fix test flake (#27438)
7a6c72ce9b	c6e9cd59fd	Thu May 18 14:34:10 2023 +0000	dns_cares: Add debug log entry when resolution response holds no records (#27486)
18bbc03c01	d9f164ff26	Thu May 18 08:54:51 2023 +0100	ci: Fix dockerhub publishing credentials
cfce3573d6	f4812764c4	Wed May 17 16:58:43 2023 +0100	mobile/ci: Fix coverage (#27425)
755b718209	2ab9ac36bc	Wed May 17 13:56:50 2023 +0000	sub-formatter: fix wrong handling of UPSTREAM_HEADER_BYTES_SENT (#27291)
2a63fe20f7	2f27d40b5e	Wed May 17 11:21:21 2023 +0000	fix a typo in internal_listener.rst (#27451)
4fe0d764f5	732ea6ea7a	Tue May 16 19:27:00 2023 +0000	envoy_reloadable_features_delta_xds_subscription_state_tracking_fix deprecation (#27357)
a6703d5cf4	aa9f970162	Tue May 16 08:26:41 2023 -0400	Fixing TCMalloc mapped pages bug in fixed heap monitor (#27359)
15790e2113	54daa8cd0e	Mon May 15 12:12:48 2023 -0700	sub-formatter: fix wrong handling of UPSTREAM_WIRE_BYTES_RECEIVED (#27281)
54daa8cd0e	b59e298083	Mon May 15 15:02:29 2023 -0400	docs: Fix type URI for custom_response example (#27329)
43d6954a8b	52a9f0731a	Mon May 15 10:18:45 2023 +0000	mobile: Fix kotlin lint problem (#27399)
6f44a9ba4e	f63f04e126	Thu May 11 11:26:33 2023 +0100	ci: Fix test/artefact conditions (#27347)
846b648336	0c0c9dc319	Wed May 10 07:47:12 2023 -0700	mobile: c++ explicit flow control tests and fixes (#27318)
889dd1b9de	fb0f337600	Wed May 10 10:38:46 2023 -0400	Flake: Fix flake OverloadIntegrationTest.NoNewStreamsWhenOverloaded (#27295)
36866c82b3	9a1ccb35f7	Tue May 9 18:17:39 2023 +0000	Fix msan error in mobile cds_integration_test (#27287)
8d4f25becc	eee6b6d48d	Tue May 9 08:10:14 2023 +0100	Fix for setting ssl info in stream_info when starttls transport socket is used (#26486)
aa50e71f82	5b5d13955d	Mon May 8 11:34:42 2023 -0400	fix(router): update scope_key_builder when srds config is updated (#26860)
4a05f11e6f	244a13c1c3	Sun May 7 20:10:56 2023 -0700	fix typo of comments of http filter interface (#27227)
244a13c1c3	f88e296479	Sun May 7 19:11:52 2023 -0700	minor opt: fix the content of exceptions to make it more accurate (#27241)
f88e296479	5523257c70	Sat May 6 10:14:41 2023 -0400	oauth2: fix Max-Age attribute of Set-Cookie response header (#26764)
e5228c9363	a3f01a5190	Fri May 5 20:21:38 2023 +0000	Fix flake: //test/integration:overload_integration_test (#27221)
60e68963cf	506340a1ce	Fri May 5 10:45:01 2023 -0400	minor fix: eliminate the gmock warning of ssl sock test (#27208)
7b40f0a253	536caa8999	Fri May 5 10:07:45 2023 -0400	golang filter: fix segfault: should check filter expired before touch mutex_ lock. (#27177)
ca6ff33b91	a0b07e302b	Thu May 4 14:55:59 2023 +0000	Fix flaky tests in ShadowPolicyIntegrationTest (#27160)
7639f15a84	fdbdc066d6	Thu May 4 14:47:33 2023 +0100	mobile/ci: Trigger run with .bazelrc (and fix) (#27172)
ce7d4e0463	49965dfd9e	Tue May 2 21:13:18 2023 +0000	test: fix shadow test flake (#27126)
30e37ba34b	0c8fc2b585	Tue May 2 16:09:57 2023 -0400	test: hopefully fixing a tsan flake (#27119)
43831ce587	37cdc12cf3	Tue May 2 17:30:41 2023 +0000	mobile: Fixes the StatFlushIntegrationTest test (#27095)
6e706d90b3	686f270a7f	Tue May 2 09:56:02 2023 -0400	test: Fix flaky KeyValueStoreXdsDelegateIntegrationTest (#27082)
8232c0d4a5	7e1c8f9267	Mon May 1 13:53:36 2023 -0700	Fix compliance issues for iOS builds (#27027)
7e1c8f9267	21b6356463	Mon May 1 20:12:58 2023 +0000	docs: fix the license URL of the dependency "dd-trace-cpp" (#27054)
65918a8c59	d699a6329d	Mon May 1 13:16:56 2023 -0400	tools: setup build in local_fix_format (#27060)
57cb74a3f3	b1d1e2d53e	Fri Apr 28 16:51:32 2023 +0000	bazel: fix gcc 12+ warning (#27002)
6c49c16ac5	5d0e530da1	Fri Apr 28 15:31:57 2023 +0100	Revert "fix network wasm example doc (#27019)" (#27050)
5d0e530da1	809a1f931c	Fri Apr 28 14:50:39 2023 +0100	fix network wasm example doc (#27019)
b3563e5945	bb518040ba	Thu Apr 27 13:17:01 2023 -0400	fix wasm connection close without reason (#27012)
d3caca0e6a	2418a2d9b0	Thu Apr 27 16:54:04 2023 +0000	fips: fix Wasm extensions to comply with FIPS (#26986)
2418a2d9b0	90ed175ac5	Thu Apr 27 16:06:05 2023 +0000	mobile: fixing a tsan flake (#27025)
4b352da9c8	38b2b01d30	Wed Apr 26 11:13:29 2023 +0000	ci: Fix protobuf diff upload (#26976)
57b48ecb28	0eac670a84	Wed Apr 26 18:23:17 2023 +0800	fix network local ratelimit connection close without reason (#26934)
e0269d281c	39bd32c6af	Tue Apr 25 17:00:00 2023 +0100	ci: Fix docs publishing (#26947)
8ded666db5	4a2e237ecb	Tue Apr 25 16:18:02 2023 +0100	ci: Fix sync auth bug (#26943)
730163677f	a554220cd9	Tue Apr 25 22:58:01 2023 +0800	ci: Cleanups/fixes for azp (#26924)
92d393bc67	4a54a596e3	Tue Apr 25 09:57:00 2023 -0400	ci: Fix mobile invokation of coverage script (#26938)
5e55a3d384	cb636211b8	Tue Apr 25 08:18:00 2023 +0000	bazel: fix presubmit CI (#26919)
ea9b4792d5	465a1fd231	Tue Apr 25 09:00:00 2023 +0800	fix go extension test annotation (#26887)
28f222fa74	606dedccf1	Mon Apr 24 14:14:53 2023 -0400	fix network rbac connection close without reason (#26879)
b98248ccaa	bc1d7d442c	Mon Apr 24 09:59:33 2023 -0700	runtime: removing envoy_reloadable_features_fix_hash_key (#26911)
a56050fb73	c3d28a3d9a	Sun Apr 23 22:16:11 2023 +0100	examples: Fix websocket Docker recipe (#26884)
c3d28a3d9a	ecc4cb011d	Sun Apr 23 10:32:39 2023 -0400	release: Fix asset publishing (#26881)
e2499c62a8	f12afb2fec	Sun Apr 23 10:27:49 2023 -0400	fix lua doc (#26878)
635289d843	f179528d6f	Tue Apr 18 20:12:08 2023 -0400	fix crl docs (#26787)
f179528d6f	4e672c67e1	Tue Apr 18 20:42:20 2023 +0000	Fix order of destruction for DnsFilterResolver to prevent crashes during c-ares queries (#26759)
1af79e3528	3ff2ba52eb	Tue Apr 18 13:11:30 2023 -0400	server: fix local variable name (#26765)
4cbc4c6b77	28d463c2d5	Mon Apr 17 09:11:57 2023 -0400	ci: Fix/workaround caching for manual run PR commits (#26780)
5af796fb82	be6e0e5f73	Mon Apr 17 10:16:46 2023 +0100	ci: Fix for setting `test_tmpdir` in non-RBE (#26781)
8e4835e8e0	4c12d8eda1	Sun Apr 16 17:06:22 2023 +0100	ci: Assorted fixes for scheduled runs (#26777)
4c12d8eda1	1219e3f53c	Fri Apr 14 20:28:42 2023 +0100	fix changelog.yaml (#26760)
2505feed1b	d5b151be5d	Fri Apr 14 09:02:07 2023 -0600	fix random_sampling runtime doc (#26689)
b5ff42d502	c0a1904c6d	Fri Apr 14 08:58:51 2023 -0600	fix client sampling annotation (#26751)
ee687d3ef1	80a2c12301	Thu Apr 13 23:22:02 2023 +0100	ci: Fix clang-tidy-diff (again) (#26744)
80a2c12301	25c0e7c058	Thu Apr 13 20:06:02 2023 +0000	Fix bad assertion on malformed QUIC trailer (#26573)
fb1e7646f5	be206fdfa5	Thu Apr 13 18:52:05 2023 +0100	ci: Fix scheduled git sync fail (/cont) (#26713)
00473c20d0	09ae448193	Thu Apr 13 10:20:52 2023 -0400	ci: Fix cache tarball compression (#26721)
ab39d5258d	d0e8e4d3c4	Wed Apr 12 11:28:05 2023 -0400	Test: Remove redundant member in test fixtures. (#26705)
aa16f85091	d12bd09bd9	Wed Apr 12 13:40:04 2023 +0100	ci: Fix handling of git sync (#26704)
6003ec436e	83154a7939	Wed Apr 12 20:08:30 2023 +0800	ci: Make repo checkout configurable and fix clang-tidy (#26693)
36511d1dae	c8ec604663	Wed Apr 12 08:16:12 2023 +0100	ci: Fix typo that caused pipelines to fail (#26688)
97d73bca36	e34a7a17ab	Tue Apr 11 09:35:39 2023 -0600	test: fix the flaky of RemoveListenerAfterInPlaceUpdate (#26641)
e67f9ea213	fcf80c4de5	Mon Apr 10 18:46:57 2023 +0000	test: fix the race of UpdateListenerWithDifferentSocketOptionsWhenReusePortDisabled (#26640)
674d9a0f49	7b18ae855a	Mon Apr 10 14:49:38 2023 +0000	bazel/ci: Cleanups/fix/update (#26630)
4b730e4702	3afe112f19	Mon Apr 10 08:45:13 2023 -0400	test: fix streaming shadow flake (#26605)
7a1b9b5412	901874b0fb	Fri Apr 7 11:02:37 2023 -0700	thrift_proxy: Fix payload_to_metadata filter which might fail on multiple rules on same node (#26454)
299d6bf4f8	72b3a9af97	Thu Apr 6 11:08:35 2023 -0700	http: fixing a stall for CONNECT termination on a prefetched connection (#26574)
e5e0995e29	b33b7f6336	Thu Apr 6 12:50:08 2023 +0100	docs: Fix gcp-authn-filter configuration example (#26567)
b33b7f6336	64fd01eebd	Thu Apr 6 19:41:13 2023 +0800	fix panic in golang filter: req_ may be nullptr (#26549)
64fd01eebd	42abd89856	Thu Apr 6 10:40:28 2023 +0100	test: fix common typo (#26580)
42abd89856	a75b99df54	Thu Apr 6 03:29:06 2023 +0000	fix: minor fix to the upstreaim timing methods' comment (#26545)
2c12bcae8e	6ea85db847	Wed Apr 5 16:41:17 2023 +0000	test: giving better debug information (#26569)
6ea85db847	0df6f886b7	Wed Apr 5 14:53:55 2023 +0000	ci: Fix local cache key (#26568)
0df6f886b7	d5218b95b3	Wed Apr 5 14:31:33 2023 +0000	Test: add logging for flake debugging (#26570)
164ee1e95b	86251f1a69	Tue Apr 4 19:40:46 2023 +0100	grpc service calls: fix handling of non-utf8 header values
86251f1a69	31e1cb0840	Tue Apr 4 19:40:46 2023 +0100	Lua Filter: Crash reproduction and fix.
be56466d1b	d32b2cd5d4	Tue Apr 4 19:40:46 2023 +0100	oauth2: fix crash when a redirect url without a state param is received
4f2828650d	bd346d5181	Tue Apr 4 13:30:17 2023 +0000	ci: Fix publishing in postsubmit (#26540)
fdfadd5618	6bdf2d7652	Tue Apr 4 10:23:38 2023 +0100	ci: Fix dependency condition for postsubmit (#26510)
cc9bae1db2	35afb13ca6	Mon Apr 3 12:52:20 2023 -0400	build: fix coverage (#26513)
