155a72d50	a02c95be2	Mon May 29 09:28:26 2023 -0400	Fix clang-format fuckup
0919de93a	8bedd1dd6 4731b9eb9	Fri May 19 08:30:51 2023 +0200	Merge pull request #3520 from FAlbertDev/fix/tls-compli
0d0a2874d	84b13227f 59958ae27	Fri May 5 13:43:24 2023 +0000	Merge pull request #3538 from randombit/pl/fix-compile_commands
59958ae27	b37705fe1	Thu May 4 17:15:17 2023 +0200	Fix compile_commands.json
b37705fe1	1881cd8ed 717b51019	Wed May 3 17:07:02 2023 +0200	Merge pull request #3539 from randombit/fix/eph_key_callbacks
16f427848	8a8dec9bb	Sun Apr 30 10:22:44 2023 -0400	Fix references to botan2.py [ci skip]
594e35608	b6e705f71 67ad31a4c	Wed Apr 26 17:55:15 2023 -0400	Merge GH #3515 Address some OCSP handling bugs
b01ffaf07	3364d87e6 8bde26c89	Tue Apr 25 13:33:54 2023 -0400	Merge GH #3511 Fix bugs related to --library-suffix
3f3c18f39	3364d87e6	Fri Apr 21 10:00:15 2023 -0400	Fix some issues with OCSP response handling
8bde26c89	f2e23e9a4	Fri Apr 21 09:19:44 2023 -0400	Fix soname_pattern_base as well
f2e23e9a4	8f7123839	Wed Apr 19 20:05:18 2023 -0400	Fix bugs related to --library-suffix
3acee255d	717b243a1	Sat Apr 15 08:52:16 2023 -0400	Fix variable reference in exception
c0b50973d	51b06ca93	Sat Apr 15 08:05:54 2023 -0400	Fix codecov to use their new uploader
747a54592	e40222775	Mon Apr 10 09:33:14 2023 -0400	Fix some clang-tidy warnings
0a4ab5d79	015c0c2b3 0a27befc1	Tue Apr 4 15:30:46 2023 +0200	Merge pull request #3466 from randombit/fix/build_without_tls13
015c0c2b3	512f227bd 81dbf7f9c	Mon Apr 3 08:00:08 2023 -0400	Merge GH #3463 Fix unused argument warning
512f227bd	9b7ea9882 4dc37dd72	Mon Apr 3 07:59:52 2023 -0400	Merge GH #3460 Fix occasional failure when using PKCS11 RSA with userspace padding
9b7ea9882	ac2c91029 63f03c3b4	Mon Apr 3 07:59:35 2023 -0400	Merge GH #3456 Some clang-tidy fixes
81dbf7f9c	ac2c91029	Sun Apr 2 17:06:39 2023 +0100	Fixed a couple of unused argument warnings in minimized build
04fcb375c	13aabae31 54aa852cd	Fri Mar 31 08:31:45 2023 -0400	Merge GH #3457 Some FFI fixes
c6e063ad5	57813122a	Fri Mar 31 08:04:28 2023 -0400	Fix the FFI declaration generator script
ef79ec83c	57813122a	Fri Mar 31 07:57:20 2023 -0400	Fix various clang-tidy warnings
aaf3c383d	5a214584f	Wed Mar 29 09:10:02 2023 -0400	Fix test
5a214584f	26a452f27	Wed Mar 29 09:01:14 2023 -0400	Small post-merge fixes for #3453
2db85727e	b46af1abf	Tue Mar 28 20:36:38 2023 -0400	Fix distribution of release candidates
c0285f14c	7ba000c73 aed58f9d3	Tue Mar 28 08:33:51 2023 +0200	Merge pull request #3439 from oviano/oviano-session-manager-sql-max-sessions-bug
7afc4260e	9e19e4317 b702fe8e2	Mon Mar 27 15:34:12 2023 +0200	Merge pull request #3443 from oviano/fixed-assert-in-early-tls13-close
f808e3b72	d18961a74 b1e7c83d1	Sun Mar 26 20:09:12 2023 +0100	Merge pull request #3435 from randombit/fix_gcc13_build
b1e7c83d1	d18961a74	Sun Mar 26 19:05:13 2023 +0100	GCC 13 pre-release fix proposal
f4c3a6527	9b555eac2 03305a6eb	Sun Mar 26 13:37:50 2023 -0400	Merge GH #3428 Fix WinRT build
9b555eac2	3e18b6292 25dda3271	Sun Mar 26 13:37:35 2023 -0400	Merge GH #3427 Fix sqlite3 forward declarations
caf0aec7a	f4c219aea	Sun Mar 26 13:49:37 2023 +0100	Fixed bcrypt WinRT build
6385c08fc	abe9fc44c 0a3a6ca65	Sat Mar 25 09:32:22 2023 -0400	Merge GH #3423 Rename BSI test data to work around bug in 7Zip
abe9fc44c	3172b53fb 51be02735	Sat Mar 25 09:32:08 2023 -0400	Merge GH #3422 Fix Python wrappers handling of UTF-8 string inputs
51be02735	1e6e15b7b	Sat Mar 25 07:44:37 2023 -0400	Fix Python wrappers string conversion
9eba029ad	6081828bc	Sat Mar 25 06:49:37 2023 -0400	Fix invocation of create_or_throw
319c70101	41a278311 cc621da29	Fri Mar 24 19:16:58 2023 -0400	Merge GH #3421 Fix parsing RSA-PSS cert signed by another algorithm
55aaa5149	39a1aa982	Fri Mar 24 07:48:53 2023 -0400	Remove debug printf
d321603c3	8c7a1c4c6 356de57e3	Fri Mar 24 05:29:45 2023 -0400	Merge GH #3410 Fix some clang-tidy
356de57e3	97e9ce4c1	Thu Mar 23 09:15:13 2023 -0400	Fix example
97e9ce4c1	33c6ad98f	Wed Mar 22 17:52:03 2023 -0400	Fix some clang-tidy warnings
f07466635	65a8b6efd	Tue Mar 21 18:32:47 2023 -0400	Fix unused variable warning
49a845b09	37896ecb6	Tue Mar 21 07:25:09 2023 -0400	Fix typo in Doxygen comment
a9c445a6d	ad41dc4d4 31140b4af	Tue Mar 21 07:28:54 2023 +0100	Merge pull request #3388 from FAlbertDev/fix/xmss_legacy_private_key
cd41cb55f	2853a862b	Sat Mar 18 10:15:10 2023 -0400	Fix for NDK
6fb0c0253	01e67a598 e1c65d113	Wed Mar 15 15:37:16 2023 +0100	Merge pull request #3378 from randombit/fix/span_constness
01e67a598	a93d44930	Wed Mar 15 08:17:44 2023 -0400	Fix some clang-tidy warnings
d2d33cdfe	52b20254b	Tue Mar 14 07:41:56 2023 -0400	Fix `botan speed Kyber`
f4711866d	563f18622 7d220ba2a	Tue Mar 14 04:27:41 2023 -0400	Merge GH #3368 Fix Dilithium verification bug
7d220ba2a	563f18622	Tue Mar 14 03:53:41 2023 -0400	Fix Dilithium verification
d6d74f9fd	6f0b01f6e	Mon Mar 13 20:20:33 2023 -0400	Fix some clang-tidy warnings
fc2690ac5	dab336b1d	Fri Mar 10 07:58:30 2023 -0500	Fix compliation problem when EC keys disabled in build
fdaf433f4	9ca818145 6b52b7b55	Tue Mar 7 07:32:21 2023 -0500	Merge GH #3354 Fix some pylint warnings
6b52b7b55	17df4f949	Tue Mar 7 06:36:53 2023 -0500	Fix some recent pylint warnings
63434bb72	fa95c776e	Sun Mar 5 10:50:56 2023 -0500	Fix Kyber test build failure when AES is not available
74bf5ecc6	a12e9bf5d	Sat Mar 4 06:23:35 2023 -0500	Fix clang-tidy warning (pointless move)
a264abf00	5db395809 9cd99b33d	Sat Mar 4 05:49:14 2023 -0500	Merge GH #3340 Fix NIST key wrap for 64 bit inputs
9cd99b33d	30f2f49cd	Fri Mar 3 08:55:54 2023 -0500	Fix NIST key wrap for 64 bit inputs
e71cdc822	30f2f49cd	Fri Mar 3 08:51:38 2023 -0500	Fix Ed25519 signature malleability
e9978c0c4	c4e16977a efd1f7247	Fri Mar 3 08:43:15 2023 -0500	Merge GH #3335 Fix EAX nonce handling bug
efd1f7247	67b865167	Thu Mar 2 07:31:41 2023 -0500	Fix bug handling nonce state in EAX mode
67b865167	78479b6aa 3e8470d24	Wed Mar 1 17:38:29 2023 -0500	Merge GH #3333 Fix a bug in verifying DER-formatted signatures
3e8470d24	b90acaf92	Wed Mar 1 08:32:59 2023 -0500	Fix a bug handling DER signature verification
d07c6001c	0ac8b21a7 d90468a61	Wed Mar 1 08:00:30 2023 -0500	Merge GH #3323 Fix some clang-tidy warnings
e84c328ca	d2c365da6	Wed Mar 1 07:15:39 2023 -0500	Fix this comment [ci skip]
8839605a9	f5a3ba994	Sat Feb 25 10:19:09 2023 -0500	Fix clang-tidy warnings in recently introduced code
05baf08c6	20ed53804	Fri Feb 24 11:13:15 2023 -0500	Fix Dilithium signatures, and enable Dilithium X.509 tests
a516c60b8	ba029a512	Fri Feb 24 07:35:45 2023 -0500	Fix TPM RSA operator
9ba65542e	2c2b1452a	Fri Feb 24 07:35:44 2023 -0500	Fix Doxygen comment
2c2b1452a	40203d541	Fri Feb 24 07:35:44 2023 -0500	Fix the cli tests
40203d541	426a5877e	Fri Feb 24 07:35:44 2023 -0500	Fix a test
7136dd7ce	d251adf1b	Wed Feb 22 14:53:59 2023 -0500	Fix the Python module name used by tests to reflect recent naming
0209d6dcc	4c22d1284	Wed Feb 22 08:36:10 2023 -0500	Fix memory leak in ECKCDSA
7907affbc	0b146d040	Wed Feb 22 08:36:10 2023 -0500	Fix X.509 tests
5cf62af94	a3c26f510	Wed Feb 22 05:29:24 2023 -0500	Fix clang-tidy macro usage warning
4c1c2991b	558f220ea	Wed Feb 22 08:49:48 2023 +0100	FIX: work around GCC 11 compiler bug
8eb535f09	41e2905c0 5be0203da	Sun Feb 19 11:27:29 2023 -0500	Merge GH #3304 fix Dilithium verification bug
5be0203da	41e2905c0	Sat Feb 18 11:29:47 2023 -0500	Fix Dilithium verification
998d74e27	8a3649bbb	Fri Feb 17 10:48:00 2023 -0500	Fix some container size() > 0 checks to use empty instead
6b5d7dc26	f615dc741 30740a7a5	Fri Feb 17 10:18:41 2023 -0500	Merge GH #3298 Further clang-tidy fixes
180d95294	43eac5546	Fri Feb 17 08:44:31 2023 -0500	Fix the copyright header
43eac5546	9a639eee3	Fri Feb 17 08:44:31 2023 -0500	More thoroughly test the decoder and fix a bug related to using incorrect block indexes
a245b587b	1904b6daa	Fri Feb 17 08:14:26 2023 -0500	Fix clang-tidy performance-unnecessary-copy-initialization
1904b6daa	1637f0153	Fri Feb 17 08:14:03 2023 -0500	Further clang-tidy fixups
1637f0153	72489b13a	Fri Feb 17 08:13:19 2023 -0500	Fix clang-tidy readability-redundant-string-cstr
ad682de41	cde6f17a9	Fri Feb 17 07:53:14 2023 -0500	Fix GHASH has_key_material
6d1e48c6f	c7367b072 26cb49bf5	Thu Feb 16 10:32:18 2023 -0500	Merge GH #3293 Fix clang-tidy false positive in the PKCS11 tests
26cb49bf5	e1b3226d3	Thu Feb 16 08:14:19 2023 -0500	Fix a false positive from clang-tidy in the PKCS11 tests
28bd4ccf0	fe0bacab5 635e2bcda	Wed Feb 15 17:00:48 2023 -0500	Merge GH #3289 Fix various further clang-tidy warnings
635e2bcda	6eb4b22cc	Wed Feb 15 16:07:07 2023 -0500	Fix more clang-tidy warnings
b0e3fd0f3	bfe4f10ff	Wed Feb 15 15:34:01 2023 -0500	Fix uninitialized member variable in PKCS11 RSA key
bfe4f10ff	e6f452039	Wed Feb 15 15:34:01 2023 -0500	Fix clang-tidy readability-redundant-smartptr-get
b0223ba8c	2a2186d33	Wed Feb 15 15:34:01 2023 -0500	More Roughtime clang-tidy fixes
2eac7dbcd	fe0bacab5	Wed Feb 15 15:34:00 2023 -0500	More clang-tidy fixes
fe0bacab5	08cea4892 d06904019	Wed Feb 15 15:33:42 2023 -0500	Merge GH #3288 Further clang-tidy warning fixes
d06904019	991795786	Wed Feb 15 14:45:08 2023 -0500	Disable a clang-tidy warning that we can\'t fix without shenanigans
991795786	930e1def9	Wed Feb 15 14:26:21 2023 -0500	Fix a modernize-make-unique warning that clang-tidy couldn\'t autofix
db0cf82bf	4b84c72ed	Wed Feb 15 14:14:57 2023 -0500	Fix clang-tidy modernize-make-shared
4b84c72ed	08cea4892	Wed Feb 15 14:08:32 2023 -0500	Fix clang-tidy\'s modernize-make-unique
08cea4892	9772a4424 e44a8315b	Wed Feb 15 14:03:09 2023 -0500	Merge GH #3286 Update clang-tidy config, and fix many clang-tidy warnings
9772a4424	c166d6e39 72db160e6	Wed Feb 15 14:02:51 2023 -0500	Merge GH #3283 Fix undefined behavior in XMSS_WOTS_PrivateKey
cd10bc495	2f0e903fa	Wed Feb 15 11:51:16 2023 -0500	Update clang-tidy config and fix many warnings
d488402db	164a684ac	Sun Feb 12 11:25:14 2023 -0500	Fix formatting in this header (no code changes)
3327538c8	2c4a35c9a	Fri Feb 10 18:44:34 2023 -0500	Fix deprecation warning
59c4382bf	911ecf799	Wed Feb 8 18:46:51 2023 -0500	Deprecate get_ prefix functions on AlgorithmIdentifier
911ecf799	22bc2db19 7f4db8a91	Tue Feb 7 17:57:57 2023 -0500	Merge GH #3259 Fix some Doxygen warnings
7f4db8a91	b469c5d10	Tue Feb 7 17:12:02 2023 -0500	Fix some Doxygen warnings
35e28d03a	eb7eb9a7c c7f6416cc	Mon Feb 6 17:42:19 2023 -0500	Merge GH #3250 Fix removal of wrong CI job
c7f6416cc	ef9b3072e	Fri Feb 3 08:12:26 2023 -0500	Fix removal of the wrong CI job
8069bf25a	01a32c16e f298abc95	Wed Feb 1 14:39:48 2023 +0100	Merge pull request #3243 from randombit/fix/policy_rendering
bf9acf43d	b0a0900de 85573e6aa	Tue Jan 31 18:13:31 2023 -0500	Merge GH #3236 Fix an SRP6 bug
b0a0900de	a13fdbf13 5096b6b0b	Tue Jan 31 09:08:54 2023 -0500	Merge GH #3239 Fix a regression in the sanitizer CI test times
5096b6b0b	a13fdbf13	Tue Jan 31 08:01:58 2023 -0500	Fix regression in sanitizer test times (GH #3238)
85573e6aa	a13fdbf13	Tue Jan 31 07:15:54 2023 -0500	Fix a bug in SRP6
a00583e6e	8c6fb3ba6	Mon Jan 30 18:00:57 2023 -0500	Fix asio test
96a11cb18	6835fe511 03adf69f6	Thu Jan 26 10:56:42 2023 +0100	Merge pull request #3223 from randombit/fix/verify_x509_with_dilithium
60db54f19	c5368235a	Wed Jan 25 17:37:32 2023 -0500	Fix Doxygen comment
4f26d30ba	99ee2ba51 9e0004764	Wed Jan 25 16:52:16 2023 +0100	Merge pull request #3222 from randombit/fix/test_cli_verify
a06836b27	a53b274e4	Tue Jan 24 09:03:05 2023 -0500	Fix HKDF_Expand which did not allow a maximum length output
a53b274e4	38bae86fc 7b2cfde55	Tue Jan 24 08:38:52 2023 -0500	Merge GH #3214 Fix FFI build when SRP6 is disabled
7b2cfde55	d5083f301	Mon Jan 23 08:48:43 2023 -0500	Fix FFI when SRP6 is disabled in the build
40e8a6d31	86b4b54a8	Sat Jan 21 13:17:12 2023 -0500	Fix macOS amalgamation warning
77cd355b0	c256e63ea	Fri Jan 20 08:01:37 2023 -0500	Fix a warning from Clang [ci skip]
7df696a9f	73ae11424 3de699351	Mon Jan 16 08:30:14 2023 -0500	Merge GH #3175 Remove some workarounds for Clang bugs which no longer affect us
cf8f7b5bd	e065e2ec7	Sun Jan 15 14:38:19 2023 -0500	Fix CBC decrypt perfomance regression introduced by #3168
cf283e4cc	4ced99be8	Sat Jan 14 10:18:24 2023 -0500	Fix compile and update comment
4ced99be8	025d7133a	Sat Jan 14 09:47:30 2023 -0500	Fix compilation
5ba70c506	27329aadb	Wed Jan 11 08:55:48 2023 -0500	Fix granularity test
84e662b74	572adf0b1 f59db1186	Tue Jan 3 22:16:30 2023 +0100	Merge pull request #3155 from randombit/fix/apple_clang_versions
266767e5a	3c9bf7e4d	Fri Dec 30 10:32:03 2022 +0100	Fix: review comments
3c9bf7e4d	cbb25b42a	Fri Dec 30 10:32:02 2022 +0100	./botan tls_client --debug to print traffic transcripts
c61f78bdb	990c714af cda865761	Thu Dec 29 09:04:12 2022 -0500	Merge GH #3121 Fix incorrect formatting for negative BigInts (GH #3073)
a3339cd84	6863eb2e0 3887512e6	Wed Dec 21 20:25:17 2022 +0100	Merge pull request #3138 from randombit/pl/fix-p11_attribute_container
3887512e6	6863eb2e0	Wed Dec 21 15:25:09 2022 +0100	Fix overwriting an attribute in an AttributeContainer
90c7b5099	f613209b3 340c8f486	Sun Dec 18 19:35:59 2022 -0500	Merge GH #3134 Disable using debug info for sanitizer builds
340c8f486	34a46a76c	Sun Dec 18 16:41:52 2022 -0500	Fix build problems
34a46a76c	2bd921519	Sun Dec 18 15:20:44 2022 -0500	Disable using debug-mode for sanitizer builds
ed5a2adfc	e37989c54 2299cb18a	Sun Dec 18 15:14:31 2022 -0500	Merge GH #3128 Fix entropy test and increase RDSEED timeout limit
2299cb18a	e37989c54	Fri Dec 16 08:21:58 2022 -0500	Fix entropy test and increase RDSEED timeout limit
3a71feb50	08c54f516	Thu Dec 15 07:03:52 2022 -0500	Fix incorrect output of negative BigInts (GH #3073)
5446e00ba	b20272080 a873410d2	Sat Dec 10 14:52:57 2022 -0500	Fix Bailie PSW primality test for 2
a873410d2	b20272080	Sat Dec 10 11:45:05 2022 -0500	Fix Bailie PSW primality test for 2 (GH #2999)
b20272080	783cced96	Mon Dec 5 17:01:19 2022 -0500	Fix array bounds (GH #3065)
9069dfa68	92f424f8b	Sun Dec 4 11:54:50 2022 -0500	Fix ppc64 build
92f424f8b	41bef0efc 25adc5bc0	Sat Dec 3 12:56:42 2022 -0500	Merge GH #3103 Remove needless Botan:: prefixes from within the namespace
25adc5bc0	2589d46a3	Sat Dec 3 12:46:59 2022 -0500	Remove redundant use of `Botan::` prefix when already in that namespace
f031d8e39	17ad92104 f867d5755	Fri Dec 2 21:56:57 2022 -0500	Merge GH #3093 Fix more Pylint warnings
f867d5755	f6b50e602	Fri Dec 2 17:57:44 2022 -0500	Fix for 22.04 pylint
f6b50e602	17ad92104	Fri Dec 2 17:18:06 2022 -0500	Fix more Pylint warnings
0d1e9f6ff	aa266236b e4aa70724	Fri Dec 2 16:13:53 2022 -0500	Merge GH #3091 Fix some Pylint warnings
e4aa70724	aa266236b	Fri Dec 2 10:07:10 2022 -0500	Fix various Pylint warnings
baf14791c	933cb1b4c 1e97a49c1	Fri Dec 2 08:49:04 2022 -0500	Merge GH #3089 Fix Python unspecified-encoding lint
1e97a49c1	c8ae5abac	Fri Dec 2 06:58:58 2022 -0500	Fix Python unspecified-encoding lint
ee0b58e0a	d2b45fa6e 698fae39f	Fri Dec 2 06:08:20 2022 -0500	Merge GH #3083 Work around some GCC 12 bugs when compiling in C++20 mode
2f7d497e9	15de63fe0	Wed Nov 30 20:37:47 2022 -0500	Various fixes to avoid GCC 12 bugs which affect C++20 compliation
15de63fe0	20cda86f4	Wed Nov 30 17:08:56 2022 -0500	Indentation fixes
228eb0454	3b15cd6a1	Sat Nov 19 17:30:15 2022 +0100	Fix out-of-source builds on windows
7107258fd	6646b4ce2	Fri Nov 18 10:17:19 2022 +0100	Regression Tests for the fixed issues
3b15cd6a1	668131bb5	Wed Nov 16 12:02:18 2022 -0500	Fix configure.py when invoked as an absolute path
765f831bd	76089a3e2 4090574de	Thu Nov 10 15:24:03 2022 +0100	Merge pull request #3064 from randombit/fix/record_layer_compat_mode
76089a3e2	864cbf276 36ec1637e	Thu Oct 20 08:25:44 2022 +0200	Merge pull request #3013 from lz101010/tls13/fuzzing-fix
eabba4d9a	4c814490a	Wed Oct 19 09:03:11 2022 +0200	add launch config to debug unittest runs
5fe47ff30	f7bb8a326 ebe0302c4	Thu Oct 13 14:42:34 2022 +0200	Merge pull request #3060 from Rohde-Schwarz/fix_cmake_include_path
c248e4cc9	91ecff648 a5a05a725	Wed Oct 12 17:14:54 2022 +0200	Merge pull request #3057 from randombit/fix/compile_commands
dc745af8d	e6d747297 213e70850	Mon Sep 19 19:34:25 2022 +0200	Merge pull request #3048 from randombit/pl/doc/fix-typos
dcedc3183	307027e40 a844df939	Fri Sep 16 15:27:45 2022 +0200	Merge pull request #3047 from randombit/fix/unnecessary_optional
aaa273bae	4021ef57c 623e5f34c	Wed Sep 14 19:46:33 2022 +0200	Merge pull request #3045 from randombit/fix/emscripten
623e5f34c	4021ef57c	Wed Sep 14 16:44:00 2022 +0200	FIX: emscripten object file suffix is .o
c23941018	cdab3ef58 3fb8b409b	Tue Sep 13 15:46:27 2022 -0400	Merge GH #3018 Fix documentation metadata
0dd5c5b7b	94a2fed33 c2baf41bd	Tue Sep 13 15:44:56 2022 -0400	Merge GH #3000 Fix MSVC ARM64 build
297fe4942	a86db5652	Mon Aug 29 14:38:29 2022 +0200	Build and fix PKCS#11 API examples
8a9835754	202230636	Mon Aug 29 13:55:48 2022 +0200	Fix warnings in examples
b7ad7ada9	e22704fb0	Tue Aug 23 10:15:22 2022 +0200	fix typing for test vector
db4286636	7ba63f92c ccab35a60	Thu Aug 11 07:44:34 2022 +0200	Merge pull request #3029 from randombit/fix/sphinx_warnings
7ba63f92c	a78ea35ea 51d103d30	Mon Aug 8 17:00:37 2022 +0200	Merge pull request #3031 from lieser/fix-unused_declaration
120ab62f9	4fb88f04e 4c58fd55f	Mon Aug 8 08:50:31 2022 +0200	Merge pull request #3024 from lieser/fix-examples
4fb88f04e	52810a2f6 6021f8347	Thu Aug 4 17:30:37 2022 +0200	Merge pull request #3023 from lieser/fix-docstring
4c58fd55f	52810a2f6	Tue Aug 2 15:17:16 2022 +0200	Fix examples in API doc
6021f8347	52810a2f6	Tue Aug 2 10:14:56 2022 +0200	small docstring fixes
52810a2f6	dc0a59cdd aef6c2928	Tue Aug 2 09:56:29 2022 +0200	Merge pull request #3021 from lieser/fix-xmss_example
3fb8b409b	dc0a59cdd	Fri Jul 29 19:22:09 2022 +0200	FIX: missing release suffix in Sphinx documentation
dc0a59cdd	7551a4d8d 8ab55b46a	Thu Jul 28 10:14:34 2022 +0200	Merge pull request #3016 from randombit/fix/uint64_to_uint32_warning
7551a4d8d	a901292e9 de00f4128	Thu Jul 28 10:14:09 2022 +0200	Merge pull request #3015 from randombit/fix/array_parameter_warnings
366d13685	c6870fe1a 60b9d7154	Wed Jul 20 14:35:23 2022 +0200	Merge pull request #3006 from randombit/fix/test_description
c6870fe1a	987c7af3e ec7b6b646	Fri Jul 15 09:09:45 2022 +0200	Merge pull request #3005 from randombit/fix/kyber_raw_encoding
c2baf41bd	f7928220e	Thu Jun 23 15:24:02 2022 +0200	Fix mul128.h to support MSVC ARM64 target
cd16328b0	b92d50e5e	Thu Jun 2 10:14:39 2022 +0200	Review Comments: fix style nits
8bfb00f6f	f4bbe0a39	Wed Jun 1 12:22:28 2022 -0400	Fix sqrt_modulo_prime to reject even "primes" greater than 2
0cb56ddaf	651cc2b6a	Wed Jun 1 18:22:24 2022 +0200	minor code fixes
8739125c2	2e39b7eca 0b2242a9f	Wed Jun 1 13:49:13 2022 +0200	Merge pull request #2982 from randombit/fix/kyber_kem_details
2e39b7eca	9cdcd968a 9c5b99c16	Wed Jun 1 07:22:14 2022 -0400	Merge GH #2964 Fix sqrt modulo 2
9cdcd968a	15228710f c9915733e	Wed Jun 1 13:12:07 2022 +0200	Merge pull request #2984 from randombit/fix/maybe_uninitialized_gcc_12_1
