3dd881fb1	cabcd5eee 773265b6d	Wed Nov 30 19:16:17 2022 +0100	Merge pull request #2433 from Exiv2/fixCygwin
3551cebd7	dcc203b2b 2739d9007	Sun Nov 27 18:10:16 2022 +0000	Merge pull request #2428 from kevinbackhouse/fix-issue-2427
2739d9007	9a133856b	Sun Nov 27 15:36:00 2022 +0000	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=52767 Add wrapper class to automatically call BrotliDecoderDestroyInstance() on exit.
dcc203b2b	a700a9c1a 9d044d30b	Sun Nov 27 13:52:40 2022 +0000	Merge pull request #2424 from kevinbackhouse/fix-issue-2423
292082df6	7d9deba07	Wed Nov 23 12:37:09 2022 +0000	Add break to loop to fix issue 2423, plus some other cleanups.
1f364be1f	dc5dc0d2e	Tue Nov 1 13:33:36 2022 +0000	Fix seg fault when using `iconv_open()` (#2403)
5cabd9737	abd817d18	Mon Oct 31 03:01:26 2022 -0700	Fix issue 2380: bug in (unused) non-mmap code.
d599d36f8	28d188017 771ead873	Sun Oct 30 14:24:32 2022 +0000	Merge pull request #2394 from kevinbackhouse/fix-issue-2393
771ead873	951247edc	Wed Oct 26 22:07:11 2022 +0100	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=52731 Stop looping when eof is hit.
3897f17b1	f3f66c56d	Sat Oct 22 10:41:11 2022 -0700	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=52355 Avoid integer overflow when temp == INT_MIN.
03abb2c10	222c45c15 6bb956ad8	Sat Oct 22 17:03:26 2022 +0100	Merge pull request #2384 from kevinbackhouse/fix-issue-2383
6bb956ad8	baf1969ec	Sat Oct 22 15:55:02 2022 +0100	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=52382 Avoid null pointer deref.
b90426dda	fd7566fcd 597e372b1	Mon Oct 10 11:32:38 2022 +0100	Merge pull request #2378 from kevinbackhouse/fix-issue-2376-2377
3c87d82cd	1d291ba06	Sun Oct 9 15:55:58 2022 +0200	fix for GCC compiler error, test reference file
459910c36	a2cb06a28	Sat Oct 8 21:40:04 2022 +0100	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51751 Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=52053 Avoid null pointer deref and heap buffer overflow.
a2cb06a28	a8a35345c	Mon Oct 3 14:50:34 2022 +0100	Fix/add exceptions for BMFF based files (#2364)
a8a35345c	b1e2cc612	Wed Sep 28 21:23:38 2022 -0700	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51241 Fix bounds checking bug.
a38e12407	a94b02063	Wed Sep 28 21:22:35 2022 -0700	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51707 Resize buf to avoid buffer overflow.
84f566b4b	640b0fbf5	Sun Sep 25 14:50:53 2022 -0700	use reference to work around MSVC bug
640b0fbf5	56249bb1a 344764a7d	Wed Sep 21 14:54:37 2022 +0100	Merge pull request #2346 from kevinbackhouse/fix-issue-2345
d2253c91f	248215976 bf151a17a	Thu Sep 8 12:08:01 2022 +0100	Merge pull request #2348 from kevinbackhouse/fix-issue-2270
344764a7d	d3651fdbd	Mon Sep 5 17:53:46 2022 +0100	Fix clang-format error.
d3651fdbd	760a6c54f	Mon Sep 5 17:33:43 2022 +0100	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50901 Resize buf to avoid buffer overflow.
175e609ad	6cc44ae8b	Wed Aug 31 16:32:11 2022 +0200	fix(doc) mention video support in exiv2.md
337fe1854	7a92e1bd0	Wed Aug 31 16:32:11 2022 +0200	fix(quicktimevideo) avoid out of bounds read, closes #2340
7a92e1bd0	d15fdee91	Sun Aug 28 23:15:55 2022 -0700	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50315 Don\'t allow INT_MIN (0x80000000) because it can cause a UBSAN failure in std::gcd().
e4adf388a	057705754	Wed Aug 24 17:39:42 2022 +0200	fix(quicktimevideo) cleanup and hardening as suggested in review by @kevinbackhouse
057705754	ce4b9f0ff	Wed Aug 24 17:39:42 2022 +0200	fix(quicktimevideo) silence windows warnings
ce4b9f0ff	3456f3098	Wed Aug 24 17:39:42 2022 +0200	fix(video) dont throw in isQTimeType
3456f3098	9afb87732	Wed Aug 24 17:39:42 2022 +0200	fix(video) clang-format quicktimevideo
393815ffb	0a948c6a7	Wed Aug 24 17:39:42 2022 +0200	fix(video) filetype detection: handle video via quicktimevideo.cpp and other ftyp files in bmffimage
30dbd1398	71dc04ebb	Wed Aug 24 17:39:42 2022 +0200	fix(video) bmffimage can not currently handle mp42 files so skip those
7a96867f3	3ac760828	Tue Aug 16 12:09:39 2022 +0100	Add request for exiv2 version/source (bug report) (#2331)
3ac760828	75f54e093 fe4f56d97	Tue Aug 9 13:25:17 2022 -0400	Merge pull request #2321 from kevinbackhouse/fix-issue-2320
e151daa0f	6cf06c653	Mon Aug 8 23:23:31 2022 -0700	fix compilation without mmap and non win32
fe4f56d97	df59a6bb6	Mon Aug 8 23:48:16 2022 -0400	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49894 Check that `60 * rem` won\'t overflow.
f3b572d21	e41dd1d22	Mon Aug 8 15:31:05 2022 -0700	fix iconv handling and windows
2b8ca5a9d	2c5e1d8ca	Mon Aug 8 15:31:05 2022 -0700	fix compilation with mingw iconv
ee5dae4dd	4410f4621	Mon Aug 1 16:28:36 2022 -0700	Fix implicit cast warning.
8ba9003f1	39239cef6	Sun Jul 31 16:00:17 2022 -0700	Fix clang-tidy warning about double move.
89040ad1d	d8bd05f4e	Thu Jul 28 22:46:17 2022 -0400	Fix implicit type conversions.
9766c4532	543c951bd	Sun Jul 24 16:34:00 2022 -0700	fix some gcc -Weffc++ warnings
b9b2d7741	118731d8b	Fri Jul 8 12:48:42 2022 +0100	Fix some "unsafe vector access" warnings.
0c3da129f	6b5453c9d	Thu Jul 7 17:31:38 2022 +0100	Replace assert with enforce. (Fix for https://github.com/Exiv2/exiv2/issues/2268)
7f673c766	a5c521ea5	Wed Jul 6 22:22:30 2022 +0100	Fix some "signed shift" warnings
5be42f132	c0083d678	Tue Jul 5 17:41:12 2022 -0700	try to fix some fanalyzer warnings
c0083d678	7f9242afc	Tue Jul 5 17:41:12 2022 -0700	clang-tidy: fix mismatching declaration variable
1ada36077	fc0e0506a	Tue Jul 5 10:54:19 2022 -0700	Fix some incorrect format specifiers.
b3f2ab598	fc0e0506a	Tue Jul 5 18:34:57 2022 +0100	Fix some "signed shift" warnings.
fc0e0506a	a0ab146e3	Tue Jul 5 18:49:28 2022 +0200	fix(ci) adapt to breaking changes of upgrading github-script [ci skip]
a0ab146e3	08a68c360	Tue Jul 5 14:47:36 2022 +0200	fix(ci) disable webready and curl for release builds [ci skip]
5e4eab001	8a9f6ac2b 333c4365e	Tue Jul 5 10:37:17 2022 +0100	Merge pull request #2248 from Exiv2/hassec_fix_2247
8a9f6ac2b	7ebf2a184 c2fbff291	Fri Jul 1 16:47:29 2022 +0200	Merge pull request #2254 from Exiv2/fix_png_iccp
16d72c994	7ebf2a184	Fri Jun 10 16:42:17 2022 +0200	fix naming of canon EF 35-80mm.closes #2247
bf7a33c1f	0594f8670	Thu May 19 18:05:43 2022 +0200	Fix special builds for main
d4c7e1168	1ff09506e 4f9bed24e	Thu May 19 14:47:44 2022 +0200	Merge pull request #2234 from Exiv2/fix_2233
f3258027f	fe0f0fb78	Fri May 13 14:20:20 2022 +0200	fix some rebase issues
b8e378b85	040b106b0	Fri May 13 13:57:26 2022 +0200	fix typo in fujiSharpness and prevent undefined behaviour when shifting signed values
967f6a626	21d07634a	Fri May 13 13:42:10 2022 +0200	remove redundant TagDetails and fix formatting
056139269	19dc56688	Tue May 10 12:34:26 2022 +0200	Fix UNIX-like system installation script (#2232)
0dcd8605c	c9bdd6ed9	Fri Apr 29 10:49:14 2022 +0200	fix mmap compilation
65c5b772c	c9c2a1847	Mon Apr 18 14:23:58 2022 -0700	fix misplaced const
d466c1e9e	471b81649	Sat Apr 16 11:29:15 2022 +0200	minor clang-tidy fixes (#2213)
8da71e713	331924612	Thu Apr 14 10:41:00 2022 +0200	Test parseUint32 and fix it when number is out of limits
c3d0100d4	4a4a8c544	Thu Apr 14 10:40:58 2022 +0200	Fixing bad usages of DataBuf (when it is empty)
941017d28	6203ded16	Wed Apr 13 15:22:22 2022 +0200	Fix issues on ARM builds (#2205)
a20ace20f	ae66ecec0	Sun Apr 10 01:40:39 2022 -0700	clang-tidy: manual clang-tidy fixes
89b8d4ea4	25ef5d7e7	Sat Apr 9 12:20:18 2022 -0700	try to actually fix null pointer deref
bd0eefdab	235bf522b	Thu Apr 7 07:41:55 2022 +0200	ci: Try to fix job which is killed due to low memory?
e715243aa	6e9eca445	Wed Apr 6 15:18:42 2022 +0200	Fix integer overflow #2179
3f496bd26	3ee193f12 3795e5318	Mon Apr 4 11:33:42 2022 +0200	Merge pull request #2191 from Exiv2/main_fix2190
e9896d1f9	d190baac6	Fri Apr 1 17:33:13 2022 -0700	clang-tidy: fix inconsistent decleration
d16ca65b0	3b9fcb4b3	Fri Apr 1 08:05:00 2022 +0200	Fix out of bounds read in isValidBoxFileType()
5ed9fb412	8ffaaab84 1ad9e52f3	Wed Mar 23 16:45:57 2022 +0100	Merge pull request #2155 from Exiv2/mainFixJp2_2
8ffaaab84	5d5354ede ddc96bc38	Sun Mar 20 15:09:53 2022 +0000	Merge pull request #2161 from kevinbackhouse/FixIssue2160
15328aaa9	5d5354ede	Sat Mar 19 18:12:10 2022 +0000	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=45291 Use std::round() to handle fractions correctly.
1ad9e52f3	1545a1bc4	Fri Mar 18 15:07:45 2022 +0100	Fix windows build
e7478f744	b48e8e937	Fri Mar 18 14:37:07 2022 +0100	Jp2Image: Implement more checks from JP2 standard + fix bug
b48e8e937	5d5354ede	Fri Mar 18 14:36:35 2022 +0100	Add unit tests for Jp2Image revealing bugs (see #2147)
1e2b9daf3	89e66ffd3 134c4767b	Thu Mar 10 13:16:40 2022 +0100	Merge pull request #2133 from Exiv2/fix_2126_xml_term
85d6082d7	f894ee056	Tue Mar 8 11:21:24 2022 +0100	Should fix build in some Linux distros
f894ee056	cca6f7420	Tue Mar 8 10:13:22 2022 +0100	Fix debug builds
c146ae521	bbc99ae58	Mon Mar 7 22:27:25 2022 +0100	Fix mac build
f156af46f	5a6ec6531	Mon Mar 7 22:25:51 2022 +0100	Fix build on Windows
208ec70df	e07c3771d	Sun Feb 27 13:48:21 2022 +0100	Fix windows builds
e07c3771d	12738214f	Sun Feb 27 12:42:08 2022 +0100	Fix more issues found by fuzzer
12738214f	f6b17d2a4	Sun Feb 27 11:57:53 2022 +0100	Fix warnings and place return statements separated from if
f6b17d2a4	b9f9d041e	Sun Feb 27 11:57:24 2022 +0100	Fix issues found by fuzzer
615ccff5a	6e5071472	Sun Feb 27 09:36:46 2022 +0100	Fix another case revealed by tests
b626f241c	c5a9dfd9a 571c84fe5	Fri Feb 25 08:58:51 2022 +0100	Merge pull request #2111 from kevinbackhouse/FixIssue2050
d17b7e448	5d86044c7	Sun Feb 20 21:38:25 2022 +0000	Fix test_pr_1905.py for native 2019msvc64 (#2108) (#2112)
21eb0cec4	8b3da36f4	Sat Feb 19 19:05:27 2022 +0100	Fix build when EXIV2_BUILD_MESSAGES is ON
5db9a25b1	90aa00718	Fri Feb 18 22:22:15 2022 +0000	Fix compiler warnings.
f774a3b25	9fb43f28e	Fri Feb 18 22:48:01 2022 +0100	Fix build on linux
f5c89a4e6	405f4b5f1	Fri Feb 18 13:51:38 2022 +0100	Fix build on Windows
1b912fa88	dad3e7f5c	Fri Feb 18 13:51:38 2022 +0100	get rid of suffix
dad3e7f5c	2c5120862	Fri Feb 18 13:51:38 2022 +0100	Replace suffix implementation with std::filesystem
2f135f7e4	72b1e2249	Tue Feb 15 16:51:49 2022 +0000	Fix regressionTests with modified reference files.  `cp test/tmp/* test/data/test_reference_files/`
f10283f11	012ce835c	Mon Feb 14 17:08:50 2022 +0100	bug: Fix crash when calling ImageFactory::create(none)
0aa34c309	ad424dfb6	Mon Feb 14 16:30:00 2022 +0100	fix(canon): cleanup canonAf2 and canonAf3 related code
ad424dfb6	800ed8959	Mon Feb 14 16:30:00 2022 +0100	Fixing test following Christoph\'s Review.  (Christoph is one clever Mother!)
e1889e39b	d19e2d42d	Mon Feb 14 16:29:59 2022 +0100	Fixing tests.  test_issue_981.py is now running all 6 commands.  The output Key has correctly changed.  The type and value are wrong. ```bash 730 rmills@rmillsmm-local:~/gnu/github/exiv2/update_canon_tags_2/build $ env DYLD_LIBRARY_PATH=$PWD/lib bin/exiv2 -g InfoSize ../test/data/*981*a.exv Exif.CanonAf2Id.AFInfoSize                   SLong       1  131168 731 rmills@rmillsmm-local:~/gnu/github/exiv2/update_canon_tags_2/build $ exiv2 -g InfoSize ../test/data/*981*a.exv Exif.Canon.AFInfoSize                        SShort      1  96 732 rmills@rmillsmm-local:~/gnu/github/exiv2/update_canon_tags_2/build $ ```
de036b2b2	4977b7d5c	Mon Feb 14 16:29:56 2022 +0100	Fix remaining wrong brackets
df29a7667	5800942a9	Mon Feb 14 16:29:53 2022 +0100	fix typo Optical Zoom Code
1afeea0f2	ea57df5ce	Mon Feb 14 16:29:52 2022 +0100	fix test cases
55de9f4de	3e0d9a8b6	Mon Feb 14 16:29:45 2022 +0100	fix test_issue_1122.py
3e0d9a8b6	5e2c84aa6	Mon Feb 14 16:29:45 2022 +0100	fix of test_issue_1151.py
5e2c84aa6	50390717f	Mon Feb 14 16:29:45 2022 +0100	fix of tests case test_issue_981.py
50390717f	c6b8be549	Mon Feb 14 16:29:45 2022 +0100	fix wrong brackets
c6b8be549	b70a3fb57	Mon Feb 14 16:29:45 2022 +0100	wrong brackets fixed
87bdcb412	cfbe0b48a	Sun Feb 13 22:40:07 2022 +0100	fix(testing): codecov reports (#2094)
99f363ce6	8d2f6ad33 b9677f64d	Thu Feb 10 10:29:20 2022 +0100	Merge pull request #2086 from Exiv2/main_FixRelease
fa9c9bd4c	8d2f6ad33	Thu Feb 10 09:34:27 2022 +0100	Fix release build (see #2085)
0f9bb53fc	b96091880 d9a41ad71	Sun Feb 6 18:59:32 2022 +0100	Merge pull request #2075 from Sturmflut/fix-git-guidelines-md
559914d41	46c329081	Sun Feb 6 10:46:45 2022 +0000	Fix markdown header formatting
d9a41ad71	46c329081	Sat Feb 5 18:32:08 2022 +0100	Fix branch names in GIT_GUIDELINES.md (master was renamed to main)
46c329081	fde0f9e24	Sat Feb 5 16:43:34 2022 +0000	Fix `exiv2`: verbose extract stdout mutli-file (#2068)
b67dee8a5	0f03e7763	Sat Feb 5 11:02:04 2022 +0100	Fix build on linux
2714d2733	ed09d9f01 68ccc2c1d	Sat Feb 5 07:12:01 2022 +0100	Merge pull request #2070 from Sturmflut/fix-contributing-md
68ccc2c1d	ed09d9f01	Fri Feb 4 23:30:40 2022 +0100	Fix branch names in CONTRIBUTING.md (master was renamed to main)
9573f1edc	9b40f948e	Fri Feb 4 17:21:10 2022 +0100	Fix MSVC warnings by casting integer values
8505f4d93	e56abfa10	Fri Feb 4 14:33:32 2022 +0000	Fix pr#2053 for native Windows builds (#2058)
629442df9	a098ab6fa 6758e7288	Sun Jan 9 15:25:24 2022 +0000	Merge pull request #1929 from postscript-dev/fix_exiv2_-pR
891f58aa8	d508e093d	Tue Dec 21 14:22:39 2021 +0000	Fix bug in loop. It wasn\'t iterating over the elements of dateStrings as intended.
bea66d61e	d508e093d	Tue Dec 21 13:46:59 2021 +0000	Clarify policy on when a bug is considered a security issue (#2038)
41ae517e0	29cc98118 10661d637	Mon Dec 20 12:10:53 2021 +0000	Merge pull request #2034 from Exiv2/fix_README_ctest_main
10661d637	f3393f830	Mon Dec 20 11:41:45 2021 +0000	Fix `$ $` typo.  Well spotted, @kmilos.
f3393f830	e32d3fcca	Mon Dec 20 11:01:17 2021 +0000	Fixes following review.
e32d3fcca	82371c4d0	Mon Dec 20 08:12:43 2021 +0000	Fixes following review.
29cc98118	13a2cf336 e34eacc46	Tue Dec 14 11:44:53 2021 +0000	Merge pull request #2028 from kevinbackhouse/FixIssue2027
13a2cf336	fd8447129	Tue Dec 14 11:20:02 2021 +0100	fix_1416_iptc_DateCreated (#1547)
65fad9db0	aebb3fb2c 35f48ae5c	Mon Dec 6 10:31:20 2021 +0000	Merge pull request #2007 from kevinbackhouse/FixIssue2006
0a1fa497d	889e1c600 2e2dd887e	Sun Dec 5 15:02:46 2021 +0000	Merge pull request #1999 from jim-easterbrook/bug_1998
889e1c600	fde8ed07b 797f86c22	Sun Dec 5 14:58:20 2021 +0000	Merge pull request #2000 from postscript-dev/fix_version_param_in_exiv2
35f48ae5c	5444fcea3	Sun Nov 28 14:41:22 2021 +0000	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=41438 Replace weird sign-conversion code with a simple static_cast.
6758e7288	15353573c fde8ed07b	Wed Nov 24 12:58:53 2021 +0000	Merge branch \'main\' into fix_exiv2_-pR
797f86c22	985e96305	Wed Nov 17 11:14:35 2021 +0000	Fix minor whitespace formatting
9c294ef4f	fde8ed07b	Tue Nov 16 19:15:44 2021 +0000	Fix exiv2: verbose extract to stdout (see #1934)
562b10f2c	277b1875f	Wed Nov 3 17:39:05 2021 +0000	Fix Exif.NikonFl7.FlashCompensation
bd676bedc	5dca23bdd	Tue Nov 2 16:08:39 2021 +0000	Fix `exiv2 -pR` for Sony images (#1805)
277b1875f	b3ca98c1e	Tue Nov 2 16:02:24 2021 +0000	Fix Exif.NikonFl7.FlashGroupBCControlData output
b3ca98c1e	8ebf10f92	Tue Nov 2 16:02:23 2021 +0000	Fix Exif.NikonFl7.FlashCompensation pretty print
8ebf10f92	f23d96564	Tue Nov 2 16:02:23 2021 +0000	Fix condition in Exif.NikonFl7.FlashCompensation
f0f3c7e8a	8cd7dba84	Tue Nov 2 16:02:22 2021 +0000	Fix compile issues for NikonFl7 makernotes group
3a1a9db42	f09ea6a75	Tue Oct 26 15:50:23 2021 +0100	Fix label: `ISSUE_TEMPLATE/feature_request.md`
ab90d430c	76a9377c7 4798c6bed	Tue Oct 26 11:56:33 2021 +0100	Merge pull request #1979 from postscript-dev/fix_exiv2_sample_thumb_stdout
bbfbcb699	d23ef9d6c c07bbfca3	Sun Oct 17 14:53:20 2021 +0100	Merge pull request #1964 from postscript-dev/fix_iccProfile_docs
d23ef9d6c	71744d5f7 4bc475740	Sat Oct 16 23:25:57 2021 +0100	Merge pull request #1955 from kevinbackhouse/FixIssue1954
4bc475740	d874f3d27	Fri Oct 15 21:55:22 2021 +0100	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=39555 Remove bogus code.
c07bbfca3	aaf5843f6	Fri Oct 15 21:15:11 2021 +0100	Fix doc description of Image::iccProfileDefined()
cf6566b13	d2bdf6868	Fri Oct 15 16:53:53 2021 +0100	Fix indentation
d2bdf6868	4901c5dba	Thu Oct 14 10:40:21 2021 +0100	Revert "Fix for https://github.com/Exiv2/exiv2/issues/1856"
33edcb249	89253deb1 5bec02435	Sat Oct 9 12:06:09 2021 +0100	Merge pull request #1914 from postscript-dev/fix_markdown_manpage
2b040e925	458a60bd7 a0cff1258	Tue Oct 5 11:11:08 2021 +0100	Merge pull request #1943 from kevinbackhouse/ConanFixMacOS
c9638bb36	458a60bd7	Mon Oct 4 11:49:55 2021 +0100	Fix Conan on macOS
458a60bd7	be5a01f0b 0548a6cfd	Mon Oct 4 11:29:19 2021 +0100	Merge pull request #1942 from kevinbackhouse/ConanFixMacOS
0548a6cfd	be5a01f0b	Mon Oct 4 11:05:01 2021 +0100	Fix Conan on macOS
be5a01f0b	6de681538 83b9944cd	Mon Oct 4 10:59:27 2021 +0100	Merge pull request #1921 from kevinbackhouse/FixIssue1920
6de681538	887acd098 e6ce13729	Sun Oct 3 15:47:53 2021 +0100	Merge pull request #1940 from kevinbackhouse/ConanFix
887acd098	7bd19355c 5325056e5	Wed Sep 29 22:26:08 2021 +0100	Merge pull request #1926 from postscript-dev/fix_sony_temperature_tags
342eeb498	e6f94920d	Sun Sep 26 16:17:36 2021 +0100	Fix formatting in `exiv2.md`
e6f94920d	b65dac3ab	Sun Sep 26 16:17:35 2021 +0100	Fix spelling/formatting in exiv2.md
0da5603b1	2004aeb8d	Sun Sep 26 16:17:34 2021 +0100	Fix long code block lines in exiv2.md
862e6198f	b27aa0b82	Sun Sep 26 16:17:32 2021 +0100	Fix markdown manpage formatting
b27aa0b82	e2f3d6d2d 827f31ad8	Sat Sep 25 18:14:00 2021 +0100	Merge pull request #1922 from postscript-dev/fix_sony_tags
e2f3d6d2d	41543e99b d9294ebe3	Fri Sep 24 10:55:45 2021 +0100	Merge pull request #1918 from rabauke/my_fix_01
d9294ebe3	8a1e949bf 2ec128f47	Fri Sep 24 07:35:36 2021 +0200	Merge pull request #1 from kevinbackhouse/my_fix_01
78fcfff49	ec58aec96	Thu Sep 23 23:02:59 2021 +0100	Update copyright and bug-address
a71bb64fe	90434bbe2	Wed Sep 22 23:55:15 2021 +0100	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=39060 Fix UBSAN failure caused by left shift of a negative number.
1491b106d	7d2eb4ad0	Wed Sep 22 11:09:17 2021 -0700	fix for reading jpeg-xr images
8a1e949bf	7d2eb4ad0	Wed Sep 22 19:48:00 2021 +0200	fix out of range access, minor performance improvement
be296814c	04f462471 cd4316c4f	Tue Sep 21 10:52:14 2021 +0100	Merge pull request #1913 from kevinbackhouse/FixIssue1912
801e20123	d92b0a671 bb9ff53eb	Sun Sep 19 21:49:56 2021 +0100	Merge pull request #1902 from kevinbackhouse/FixIssue1901
9f1e3e3e7	774e6625e	Fri Sep 17 22:31:12 2021 +0100	Credit to OSS-Fuzz: https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=38887 Fix quadratic loops.
